Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5886693461160275,0.620169296951819,0.6636946411012783,0.754011209439528
rf,0.5914659292035398,0.626428982300885,0.6844201081612585,0.9615075958702065
xgb,0.5955865781710915,0.6262955260570305,0.6851954031465094,0.9446162241887905
lgb,0.5967378810226155,0.6262966076696165,0.6869450835791543,0.9413571779744346
