Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.6528829094537382
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7761190906554415
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7613692711050187
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.759282576456031
