Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6389901625588394,0.5825964718418963,0.6505468654730708,0.6741965440252542
rf,0.6487846648674046,0.5795423199830811,0.6565755872649249,0.8034281683929683
xgb,0.6480480382674669,0.5789174125809108,0.6575342737730583,0.8237488205960657
lgb,0.6510212708620429,0.580903154454301,0.6644502681991139,0.8256796081458396
