Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5541353122972243,0.5007870915092695,0.5551099020386382,0.6160240696435877
rf,0.5543954113435744,0.5007872762105958,0.5551032923697455,0.7049730093313221
xgb,0.5540594528239039,0.500787249824692,0.5550735686491558,0.735347802096434
lgb,0.5541474630059074,0.500787249824692,0.5550760753100134,0.7290629964507793
