Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6261760480297879,0.6390337978071065,0.707437904461815,0.7214740961059657
rf,0.6939396570677271,0.6734276356443228,0.7673378926264467,0.8325818171869769
xgb,0.6940052174743959,0.6736546883620663,0.7667890447707993,0.8325734313230455
lgb,0.6932205543670625,0.6742496683817047,0.7640707164243786,0.8301411342882117
