Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.6630958247910425
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7721036705566946
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7669543750682373
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7621243161112662
