Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5540110723816044,0.6483339817958024,0.6629363894185359,0.6709312004331089
rf,0.5599335501653911,0.6815490373864291,0.6967568665761698,0.7728326396603854
xgb,0.5600525335685068,0.681738981298991,0.696104503251524,0.772590509019443
lgb,0.560051057963925,0.6807927535133597,0.6947199332454019,0.7669558910086899
