Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6109480981417096,0.6226472384091384,0.6283984730137282,0.6982350847335825
rf,0.6109480981417096,0.6283025421404769,0.6295722642820651,0.7706540627799469
xgb,0.6109480981417096,0.6280462866889039,0.6293320540564087,0.7946526773576815
lgb,0.6109480981417096,0.6284117943816641,0.6296158460097534,0.7951621239205995
