Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5649021368657242,0.5702667065009394,0.5705509006661603,0.5913804697421144
rf,0.5649021368657242,0.5706092975238802,0.570461930480939,0.6047312355112425
xgb,0.5649021368657242,0.5706092975238802,0.570461930480939,0.6049089782218381
lgb,0.5649021368657242,0.5706092975238802,0.570461930480939,0.6048324140987746
