Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7146021326038978,0.7072954343820378,0.7346164116436324,0.7210827160799611
rf,0.7271304679256965,0.7054893268159259,0.7353082376015582,0.7867714428083906
xgb,0.7299906799388547,0.7052034148354529,0.7407084683957688,0.8093803158180566
lgb,0.7330830038592656,0.7081448906789206,0.7459718208111579,0.8088779351736246
