Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.5829013064997659,0.5829013064997659,0.7132586003386494
rf,0.4989786674474128,0.5829049361618144,0.5829049361618144,0.7993395490228368
xgb,0.4989786674474128,0.5829049361618144,0.5829049361618144,0.8213431814799191
lgb,0.4989786674474128,0.5829049361618144,0.5829049361618144,0.8224709388293637
