Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6708028619159487,0.6408911322192906,0.6788308089982811,0.6762613891741714
rf,0.6839483419580163,0.641130219060979,0.6845478774528113,0.7088023564712559
xgb,0.6844946737691417,0.6410434309156714,0.6845617069192554,0.7219876665404525
lgb,0.6844706516174012,0.6411226642542749,0.6846717122754098,0.7227839664424602
