Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6006211856805127,0.7556160990894997,0.7638842696449343,0.7636531444346332
rf,0.6132251446184315,0.8057197291745087,0.8161131178956543,0.8336140210185614
xgb,0.6127276435612118,0.8055309606181724,0.8153430731281442,0.8337441250103347
lgb,0.6126207938116011,0.8034283978729375,0.8123160494631504,0.8336388521578321
