Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7095871458251828,0.7098979814396359,0.7812841507112678,0.8047994843352742
rf,0.7515251004034799,0.7266806166912246,0.8213292578985004,0.8718820031310585
xgb,0.7514609844029666,0.7270635244954221,0.8213072293615414,0.8719326169342123
lgb,0.7520147818221136,0.7271058192863832,0.8209746243693877,0.8719038502565366
