Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5801147187914002,0.5798859364943001,0.6182536846946063,0.6758739173542807
rf,0.5858675473771358,0.5742305897664568,0.6166000006731276,0.7971718420652789
xgb,0.5859720038105511,0.5737158295979818,0.6177730877812371,0.8216044694701946
lgb,0.5857323136017321,0.5763810500945237,0.6195662430382484,0.8236283939673328
