Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5067819153567249,0.5013683917958002,0.5068054636828271,0.535030083780417
rf,0.5068426657360691,0.5013683917958002,0.50684964624248,0.5529831985407617
xgb,0.5068429679003231,0.5013683917958002,0.5068515053208565,0.5535170561990687
lgb,0.5067826272352217,0.5013683917958002,0.5068053817399786,0.5534754138677209
