Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6836616876797827,0.6934408623182622,0.6959873634140319,0.7579639853689433
rf,0.6845122149514173,0.693598941542902,0.6963487458468145,0.7863847651677658
xgb,0.684512531333195,0.6937501720325916,0.6959782255638672,0.8123922964312638
lgb,0.6845082694845439,0.6934563464146715,0.6957834460530266,0.8132795798211776
