Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7351613998730704,0.6997345956634551,0.7443348010583554,0.7406214901216794
rf,0.7426658466065341,0.7006879796046852,0.750257161827851,0.7749361110827226
xgb,0.7424814193309843,0.7007089942772393,0.7506085956336058,0.7867543421109756
lgb,0.7426311880794113,0.7007205993949186,0.7508230158653197,0.7871443420228917
