Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5933660090228859,0.6016166201160797,0.6020175507957598,0.6182770876475122
rf,0.5940977394221418,0.6016452602453837,0.6019818128952805,0.6304546527135279
xgb,0.5941007030529133,0.6016395695762132,0.6021602409008442,0.6304539491625253
lgb,0.5941056092315854,0.601632378413312,0.6020569309735527,0.6301723544303167
