Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5452638780444167,0.523625082553178,0.5500110002329945,0.5532035717283373
rf,0.5454236238805508,0.523565534938715,0.549939938081296,0.5959793428379109
xgb,0.545424311578793,0.5235501058114852,0.5501147662566576,0.5938486714727957
lgb,0.5455368472244851,0.523629767130093,0.5499796247354126,0.5934339306550955
