Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.57853833247283,0.5824325413107286,0.6213753193249633,0.6294751146514931
rf,0.5819147866439486,0.6218660755054634,0.6627788186134432,0.7728599374729731
xgb,0.5819158431064552,0.620765080169584,0.6616254550180348,0.772295683782812
lgb,0.5820436603966644,0.6193922511615182,0.6596440449138014,0.7617235754406451
