Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5734501691535944,0.5008126685078641,0.5742058124667915,0.6038213992052851
rf,0.5760222777369675,0.5008126685078641,0.5761589055561785,0.7489810943370149
xgb,0.5760211541529279,0.5008127478196785,0.5761579273771323,0.7490312590597225
lgb,0.57524983353772,0.5008127478196785,0.5751229875089708,0.74824402320706
