Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5305542433991277,0.5009134376307417,0.5309933392842381,0.5696477990114301
rf,0.5309921653016084,0.5009139916450163,0.5309919806301836,0.7183771125306276
xgb,0.5309896062832923,0.5009135563480862,0.5309896062832923,0.7401757934780411
lgb,0.5309303135650884,0.5009141631256251,0.5309295484977566,0.7330139454230776
