Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.5901030994829419,0.5901030994829419,0.7016814923803882
rf,0.4989786674474128,0.5900850094025716,0.5900901918612185,0.7881193319527419
xgb,0.4989786674474128,0.5902191127987939,0.5902191127987939,0.8022842724918899
lgb,0.4989786674474128,0.5902186081398995,0.5902186081398995,0.8047360024509341
