Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5676109478961313,0.5773170853079883,0.6024131040117408,0.6159646177363705
rf,0.5732778063181143,0.5929063243736239,0.6218295401805679,0.7511718287819354
xgb,0.5733354249427586,0.5929182882408243,0.6219263581426727,0.7511328428467885
lgb,0.5733307034165723,0.592701151386841,0.6222757644180905,0.7503665951648878
