Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6141141131908404,0.6677831615711932,0.6756628009936788,0.703438798976806
rf,0.6141141131908404,0.6683394310942766,0.676224635364144,0.8022719027473745
xgb,0.6141141131908404,0.6683394310942766,0.676224635364144,0.789622420493396
lgb,0.6141141131908404,0.6683394310942766,0.676224635364144,0.7906996642644564
