Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.704697386285996,0.6951051423165362,0.7369318028086856,0.7034904509331477
rf,0.7124710605017224,0.6972509491686736,0.7469187126145995,0.7916279427815138
xgb,0.7123880794796986,0.6976927512082669,0.7486780558622417,0.8188044760467486
lgb,0.7124534310291357,0.698004879866418,0.7487354182247061,0.8197508928892898
