Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5373090579701499,0.5502506314118701,0.550762772980019,0.5674710221919879
rf,0.5375112529385083,0.5499636136911222,0.5509622618200324,0.5778281291791787
xgb,0.537429120045155,0.5499688307161078,0.5510253650453253,0.5776624913474394
lgb,0.5374295647395925,0.5499685975226832,0.5510289388701334,0.577728880973087
