Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6387117286301036,0.7451422988904798,0.7599704995542643,0.7652249814146134
rf,0.6647607101688299,0.7919801608199404,0.8178907979400669,0.8368557308569703
xgb,0.6644399628589518,0.7917266617241367,0.8165934754451178,0.8369530707635672
lgb,0.663623130176947,0.7882379595666194,0.8118351196763715,0.8363733068689317
