Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6310130330437101,0.7336193269779191,0.743343092375725,0.7462731754109168
rf,0.6638889691340193,0.7674985555876536,0.7944144944927151,0.8208193706806516
xgb,0.6638013970059925,0.7675466100753316,0.793552995118627,0.82064780041925
lgb,0.6637030843759028,0.7661569002170322,0.7889415420398066,0.8197882824826115
