Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5536029397435586,0.5335582885770566,0.5572359011398408,0.6245442278865171
rf,0.5537551770663728,0.5326420834367174,0.5577391646998763,0.8210570821101792
xgb,0.5537291104767667,0.5326619546558727,0.5580066589299341,0.8182750155248695
lgb,0.5533173197392712,0.5319546274852259,0.5568235349809413,0.8105786775220298
