Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6968617374993404,0.7028368122586763,0.7053863095384936,0.7575954350842993
rf,0.697637646401261,0.7028005647622836,0.7063931904405286,0.787776760799116
xgb,0.6976384567029688,0.7030229475642961,0.7071583313330885,0.8158498435307402
lgb,0.6976706166774136,0.7029774086083211,0.7075793100803153,0.8161544449460312
