Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.70751320870539,0.722368118872465,0.7240523513849039,0.7243135738814767
rf,0.7214028243291214,0.7273334251830293,0.7276815289934516,0.7543139170920844
xgb,0.7223817002065148,0.7281065315920462,0.7289189307126426,0.7544617133858021
lgb,0.7227026119307852,0.728727713374035,0.7297218768324996,0.7548396569070644
