Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6723591774540175,0.692247222002602,0.6997752894795478,0.6940709521379439
rf,0.6904946218976634,0.702323607946582,0.7099532178769344,0.735309658662105
xgb,0.6903497743101726,0.704197264768668,0.71260631320573,0.7348169055337134
lgb,0.6904321169562061,0.7041720363835002,0.7129242016402045,0.7338200878321558
