Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6237852543799096,0.6520566348649705,0.7256585143108428,0.7310351796571138
rf,0.6436285826554663,0.7020326070005515,0.7680164648907911,0.8327636905457309
xgb,0.6435261919211844,0.7003282659650558,0.7673090831324789,0.8327800738575585
lgb,0.6423002038739324,0.6997202167228177,0.7655572205634037,0.8318243012333814
