Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.533417292908512,0.5502506314118701,0.5504438511449364,0.5664453670106577
rf,0.5337457051736619,0.5502524915361634,0.550097916834331,0.5777007459152647
xgb,0.5337455858653982,0.5499688307161078,0.5501905434317873,0.5777966914516931
lgb,0.5337456997505591,0.5499685975226832,0.5502867926619778,0.5777510668870327
