Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5967281677293236,0.5423420963369322,0.6075918341170065,0.6281977025987576
rf,0.6146526412154948,0.5476069664785681,0.6313315816128752,0.8205965591612129
xgb,0.6148524938715489,0.5470170802915767,0.6313959738538654,0.8206091898046926
lgb,0.6147658731774657,0.5470239041677758,0.6313122380505328,0.8184597797593033
