Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5634248259269158,0.5007869068079431,0.5633299554099335,0.6166203251038865
rf,0.5634325569967185,0.500787263017644,0.5633858671400087,0.7246285814642615
xgb,0.5635862416931897,0.500787263017644,0.5635862416931897,0.7401825967866613
lgb,0.5626682233294451,0.5007872234387883,0.5626683684519158,0.7339451142594068
