Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5127207028197149,0.5013683917958002,0.5127264029691172,0.5332868572274925
rf,0.5127207028197149,0.5013683917958002,0.5127264029691172,0.5535299724405714
xgb,0.5127207028197149,0.5013683917958002,0.5127264029691172,0.5535877267845156
lgb,0.5127207028197149,0.5013683917958002,0.5127264029691172,0.5535759372571804
