Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.588106130464345,0.6139953841655191,0.6313733252131025,0.6408398282081867
rf,0.5924117806215251,0.6297001926491709,0.6353700408923851,0.7995094081454709
xgb,0.5924117806215251,0.6297011343137843,0.6353623706060795,0.8051295707394466
lgb,0.5924117806215251,0.6297011343137843,0.6353629184836728,0.7888663722612177
