Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5063196040480588,0.5013683917958002,0.5063247971760856,0.5348988420656072
rf,0.5063196040480588,0.5013683917958002,0.5063247971760856,0.5537215548204827
xgb,0.5063196040480588,0.5013683917958002,0.5063247818118015,0.5534838591025496
lgb,0.5063196040480588,0.5013683917958002,0.5063247971760856,0.55356249350859
