Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6044196183997895,0.5965378932855296,0.6125835350626246,0.643321598009437
rf,0.6066947628660168,0.6043428491371424,0.6125858036783266,0.8083926398833204
xgb,0.6066947628660168,0.6043417581234842,0.6125872929985584,0.8079012854305604
lgb,0.6066947628660168,0.6043434206204872,0.6125852841480132,0.7906082513709323
