Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6042419213003111,0.5307017946905113,0.6055285391494664,0.6142212624796176
rf,0.609749150630052,0.5328492531615935,0.6158291398065079,0.7938003933788208
xgb,0.6097501501828005,0.5328494788670527,0.6156762727232599,0.7936857672491126
lgb,0.6096439718859991,0.5328500108870641,0.6156712265940617,0.7770306712116007
