Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5181149390826622,0.5013665685674199,0.5180669820305479,0.5410957187729633
rf,0.5180656658235431,0.5013665685674199,0.5182940200567413,0.5511763638516499
xgb,0.5179162635249233,0.5013665685674199,0.5179933000454169,0.5505211027417872
lgb,0.518142000708396,0.5013665685674199,0.5181682787556405,0.5507171253998043
