Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.508027557069796,0.5222914034541558,0.5245306258270731,0.5845378596064099
rf,0.5080284749289781,0.5230103363269442,0.5251591102336027,0.7360499368893139
xgb,0.5080284749289781,0.5230103101023961,0.5251438213220839,0.7344017109314748
lgb,0.5080284749289781,0.5230077794335083,0.5251421167264599,0.7263483095695658
