Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6972934662492232,0.7027376313296493,0.7054866428966161,0.7560049208722376
rf,0.6990435378708908,0.7026013926025216,0.7070086956177263,0.8009560659816075
xgb,0.6990234243818343,0.7025920831362349,0.7069181399002105,0.8166242218627684
lgb,0.6989869067848722,0.7028547469364743,0.7074814436407252,0.81679008161899
