Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.5684828330960272,0.5684828330960272,0.7134470127958981
rf,0.4989786674474128,0.5684828330960272,0.5684828330960272,0.8082237583003772
xgb,0.4989786674474128,0.5684828330960272,0.5684828330960272,0.8230614091458321
lgb,0.4989786674474128,0.5684828330960272,0.5684828330960272,0.8244514920706053
