Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5330933650219064,0.5812525347959393,0.5910225424037602,0.6088913241239944
rf,0.5374950524750443,0.5833660167518541,0.5912085266186761,0.7824240720854004
xgb,0.5374949609248523,0.5833660167518541,0.5912084808435801,0.7820984127943225
lgb,0.5374949151497562,0.5833631176624429,0.5912066803564721,0.774251386451365
