Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6951803699379655,0.6906038863496096,0.7350061335698594,0.7418313088705007
rf,0.7044870433206861,0.7010459959207148,0.7509105579564272,0.7420482770860797
xgb,0.7039862568312913,0.7015322671223223,0.7522626542956063,0.7798698980802091
lgb,0.7047991854332183,0.7022334225718487,0.753068443043116,0.7826620523152718
