Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5274722832618064,0.5268440095377196,0.5274984622270015,0.7024618990461486
rf,0.5274722832618064,0.5268440095377196,0.5274984622270015,0.7955039353245341
xgb,0.5274722832618064,0.5268440095377196,0.5274984622270015,0.8152514513191635
lgb,0.5273571043911858,0.5271949491792529,0.5274984622270015,0.8184000239791602
