Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5861456183202901,0.5006760882131022,0.5867661966894924,0.6036140425677198
rf,0.5864674907881825,0.5006760882131022,0.5868031944368083,0.7490547657369548
xgb,0.5863719948156609,0.5006760882131022,0.5868092902057548,0.7491193861769593
lgb,0.5864272930927427,0.5006760882131022,0.5865190998688735,0.7482552547313416
