Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7493520486792297,0.736011764695514,0.7580115719809472,0.7606042438920352
rf,0.7606718849423532,0.7363794940537568,0.7646046722119109,0.7968252258080059
xgb,0.7610326665879358,0.7368161864372423,0.7643234000137485,0.7943745927582802
lgb,0.7609281571258267,0.7365975611619043,0.7645320664113199,0.7936993426553131
