Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7012065249422788,0.7054128826052664,0.7397274837321244,0.7421315950286127
rf,0.720184481107159,0.7060495370875497,0.746565702240308,0.7683955645874707
xgb,0.7197018115396604,0.7055370154735472,0.7472739931212599,0.7810245409644849
lgb,0.7200770903562141,0.7059247799369276,0.7477121967601732,0.7819810550172933
