Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6036219142388799,0.5965378932855296,0.6127954687951477,0.6433976572473223
rf,0.6072591979161986,0.6043428491371424,0.6129045355256127,0.8084667768590462
xgb,0.6072591979161986,0.6043417581234842,0.612905487997854,0.8083282008067786
lgb,0.6072591979161986,0.6043434206204872,0.6129038428185282,0.8003817768508202
