Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7249246291703701,0.7084313621957853,0.7458980055991846,0.7266339645233781
rf,0.731441996305565,0.7123361510131104,0.7568507330955387,0.7869039318191479
xgb,0.7316708549591631,0.7129617861180486,0.7586816371079167,0.815099060543836
lgb,0.731311557829846,0.7125816188326166,0.7596075763675535,0.8152094462778876
