Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6242651794800572,0.543614168957171,0.6314121761682653,0.6428104191407201
rf,0.6348522972056374,0.549845059550625,0.6527213569461076,0.8265702146999844
xgb,0.6350111835198503,0.549844390273817,0.6525478421530918,0.8265397912885134
lgb,0.6343251747916775,0.5498433003087297,0.6515621695146977,0.8244696416326737
