Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7250621832452376,0.7290341904682439,0.7420219633262833,0.7340156295914703
rf,0.7428072294456316,0.7286572364292011,0.7456602103414876,0.7616309310458667
xgb,0.7427087905908645,0.7285484355897217,0.7458202882672403,0.7596692055418707
lgb,0.7428304135361531,0.7290892200894623,0.7465721556918813,0.7599487750637591
