Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6318896098443133,0.5556360130160655,0.6434914056776532,0.6552624367485084
rf,0.6420413884635127,0.5556236573460699,0.6546920433942541,0.8139818936838279
xgb,0.6420105795201472,0.5556405951332211,0.6550937185592326,0.8139708930368044
lgb,0.6419569847957508,0.5553631363504347,0.6544985603772384,0.8133144557238221
