Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7081042617322809,0.6796862447248152,0.7175956740724874,0.7173662641724482
rf,0.7251688495828653,0.6820577350167859,0.7336068036772764,0.8271784223405165
xgb,0.7253818867716652,0.6820721499126133,0.7334602170468716,0.827123757063131
lgb,0.7253193326498254,0.681779245371566,0.7333599845754857,0.8266452631375892
