Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6384169098928438,0.6384169098928438,0.722765811021393
rf,0.4989786674474128,0.637325449163885,0.6375003911106432,0.8055128277691584
xgb,0.4989786674474128,0.6390754121102762,0.6390754121102762,0.8235922908928401
lgb,0.4989786674474128,0.6390714524789505,0.6390714524789505,0.8249367604175377
