Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5585375646684597,0.6426731865837516,0.6569858753350747,0.653749164543983
rf,0.5965818667153359,0.6974870595555943,0.720398506330366,0.7935256748745055
xgb,0.5961293715820902,0.6972193406371788,0.7194240139689726,0.7935565754126508
lgb,0.5956957351019374,0.695708526188383,0.71598889342697,0.7920842982114794
