Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5288316458694836,0.5716673243391822,0.5881199703624413,0.598755460190646
rf,0.5290177958673227,0.5921476225710208,0.611759458217291,0.732702166388385
xgb,0.5290097990893244,0.5921648906135107,0.6116406560841555,0.732147689793936
lgb,0.5290080123092405,0.5918722710136052,0.6107047331791929,0.7183221227877022
