Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.717445846381949,0.7327556954859987,0.7372350668989336,0.7367357393758485
rf,0.7374203781072994,0.7431728726210682,0.7480443508362143,0.7813831428280159
xgb,0.7380253614116292,0.744077284767146,0.7505905523253215,0.7812985131285022
lgb,0.7371980560767054,0.744669748554443,0.7515711658531962,0.7810682769746409
