Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6684234412957323,0.6738623082059361,0.6751127094674328,0.7186142868864109
rf,0.6686243207074722,0.6765691055015991,0.6791993753738323,0.8042218413488671
xgb,0.6685401811398023,0.676580513568434,0.6789358733888085,0.8223502339039384
lgb,0.6685401811398023,0.6765422498567191,0.6789290732066204,0.8228045063731511
